AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
-0.008959151804447174,-0.027185216546058655,-0.01005824375897646,-0.01691296324133873,-0.05918223410844803,0.026897892355918884
0.007143117021769285,-0.019285064190626144,0.00965969730168581,-0.02887740544974804,-0.05752558633685112,0.03521634638309479
-0.0035595432855188847,-0.0057956320233643055,0.015653952956199646,-0.017691191285848618,-0.017726358026266098,0.03593200072646141
-0.0032240014988929033,0.06209974363446236,0.0208112969994545,-0.01973309926688671,0.029710032045841217,0.021908342838287354
-0.0037760562263429165,0.01184138935059309,0.01126126665621996,-0.015384148806333542,0.021842602640390396,0.027567146345973015
0.013143218122422695,0.012989516369998455,0.06412751227617264,-0.012356542982161045,-0.010114130564033985,0.048569731414318085
-0.00981025118380785,0.04383554682135582,0.0012684438843280077,-0.008214850910007954,0.03594530001282692,0.022434186190366745
0.0812574177980423,0.06630729138851166,0.08973350375890732,0.005339148920029402,0.01623424142599106,0.05232153460383415
-0.008810034021735191,0.012078574858605862,0.04381958022713661,-0.014063604176044464,0.10829804092645645,0.03784658759832382
0.0024802295956760645,0.0173322930932045,0.05541465803980827,-0.003182234475389123,0.0035738616716116667,0.03970599174499512
0.013548636808991432,0.011751405894756317,0.035045821219682693,-0.038150060921907425,0.09307418763637543,0.03693742677569389
-0.0026032414752990007,-0.034861885011196136,-0.001366697601042688,0.016939740628004074,0.007849779911339283,0.011294770985841751
-0.008236197754740715,0.006398771423846483,0.02945808693766594,0.009419438429176807,0.021003255620598793,0.02302258089184761
0.004245574586093426,0.02851436473429203,0.0063736895099282265,0.03285912051796913,0.003381359623745084,0.01887715421617031
-0.010241731069982052,-0.03582684323191643,-0.0045091379433870316,0.014908063225448132,0.019811052829027176,0.005394981242716312
-0.016128405928611755,-0.045737374573946,-0.0020457347854971886,0.018353918567299843,-0.04203590378165245,-0.009048717096447945
-0.003659389214590192,-0.03456905856728554,0.000932045397348702,0.031830672174692154,-0.012851027771830559,-0.01266746036708355
-0.012429524213075638,-0.09282059222459793,0.0026250099763274193,0.016515133902430534,-0.014004489406943321,-0.015217035077512264
-0.014977507293224335,-0.11578984558582306,-0.016453182324767113,0.01634053699672222,-0.041880831122398376,-0.014139074832201004
-0.027506405487656593,-0.09595035761594772,-0.011981375515460968,0.00867786630988121,-0.014357433654367924,-0.015417085029184818
-0.02508542686700821,-0.1191435158252716,-0.039656199514865875,0.013085233978927135,-0.017545061185956,-0.02524346485733986
-0.02405865490436554,-0.15952973067760468,-0.036777883768081665,0.00951785035431385,0.007413247134536505,-0.02123122103512287
-0.030718643218278885,-0.10538722574710846,-0.04479626938700676,0.02238919958472252,0.014459255151450634,-0.024916308000683784
-0.0278554018586874,-0.10856016725301743,-0.032450925558805466,0.01589970849454403,-0.04086964949965477,-0.019759295508265495
-0.014612240716814995,-0.09306264668703079,-0.009596990421414375,0.01546566653996706,0.09333129227161407,-0.031080210581421852
-0.006016516126692295,-0.08153729885816574,-0.0006564174545928836,0.01611289195716381,0.02355673350393772,-0.02435881271958351
-0.008534773252904415,-0.0806470662355423,-0.0007517754565924406,0.012365946546196938,-0.004942591302096844,-0.023670868948101997
-0.002513389801606536,-0.08267371356487274,-0.0007788124494254589,0.018462451174855232,0.031116148456931114,-0.02586245723068714
-0.005928380414843559,-0.034298524260520935,0.0018150463001802564,0.023376978933811188,-0.020019518211483955,-0.0156326275318861
0.0077788010239601135,-0.04061279073357582,-0.00435604527592659,0.03532227501273155,0.03684164211153984,-0.02529747784137726
-0.0023771696723997593,-0.0348932221531868,-0.0005547992768697441,0.033600181341171265,0.08615642040967941,-0.02460217848420143
-0.0009707435383461416,-0.04862644523382187,-0.0053582689724862576,0.025450484827160835,0.01216255221515894,-0.020799769088625908
-0.005656228866428137,-0.07618661224842072,-0.002694110618904233,0.022220555692911148,-0.038279950618743896,-0.018567577004432678
-0.005002188496291637,-0.06599003076553345,-0.00370206730440259,0.013696175068616867,-0.05912782624363899,-0.010997053235769272
-0.00874006561934948,-0.0886898785829544,-0.003533231094479561,0.01730608381330967,-0.01893462799489498,-0.025280049070715904
-0.002269881311804056,-0.04311748966574669,-0.011274363845586777,0.02454555593430996,-0.019592750817537308,-0.01433239784091711
-0.0070495037361979485,-0.026683729141950607,0.014536031521856785,-0.020415818318724632,0.03041353076696396,0.0367741659283638
-0.00937355775386095,-0.013333589769899845,-0.000416900817072019,-0.015517468564212322,0.026714874431490898,0.02387700043618679
-0.0003019777941517532,0.012102179229259491,0.018460873514413834,-0.027338756248354912,0.017574027180671692,0.03789467737078667
-0.019953781738877296,0.020823011174798012,0.05339778587222099,-0.02407640404999256,0.022986728698015213,0.03504835441708565
-0.007578194607049227,0.005992621183395386,0.06217898428440094,-0.013821315951645374,-0.02319234609603882,0.04200148954987526
0.004919655155390501,0.01813664101064205,0.08187734335660934,-0.011766111478209496,0.006375576369464397,0.044984184205532074
-0.010401668027043343,0.018656477332115173,0.03794073686003685,-0.03292713686823845,0.030514990910887718,0.03295323625206947
-0.01107348594814539,0.010900720953941345,0.049372993409633636,-0.0030681889038532972,0.07246075570583344,0.03174366429448128
-0.0097262654453516,0.019366368651390076,0.042119309306144714,-0.0045317052863538265,0.004168003331869841,0.032949965447187424
-0.0052252779714763165,0.012319838628172874,0.0022217819932848215,-0.0361412949860096,0.06392260640859604,0.023212959989905357
-0.0008344228845089674,0.013663199730217457,0.052844829857349396,0.00953422300517559,0.010184478014707565,0.033122580498456955
0.07315750420093536,0.01228024810552597,0.0826687291264534,0.010093164630234241,0.01888401247560978,0.04490021616220474
-0.002215282991528511,0.016846461221575737,-0.006937182974070311,0.037947069853544235,0.00246107648126781,0.011378330178558826
0.002220387803390622,0.07837216556072235,0.01805318146944046,0.033609677106142044,0.013783148489892483,0.020945552736520767
-0.0044871442951262,0.004813560284674168,-0.005814359989017248,-0.026696110144257545,0.010388098657131195,0.012646946124732494
-0.0046001276932656765,0.013424933888018131,0.014081718400120735,0.025831695646047592,0.022656045854091644,0.019517291337251663
-0.009043373167514801,-0.03885650634765625,-0.004075184464454651,0.022615421563386917,-0.013541805557906628,-0.013597252778708935
0.004388120956718922,0.03387155011296272,0.0022382570896297693,0.05152290314435959,-0.008401996456086636,-0.015046636573970318
-0.017596902325749397,-0.10166624188423157,-0.008618222549557686,0.005424525123089552,0.033625002950429916,-0.02292488142848015
-0.004776948597282171,-0.03763802722096443,-0.003997415769845247,0.02770944871008396,-0.021458379924297333,-0.012531530112028122
-0.020401090383529663,-0.08634686470031738,0.0002975129464175552,0.01667788065969944,-0.007695418782532215,-0.021137505769729614
-0.01099340245127678,-0.06032216548919678,-0.0038425149396061897,0.019451405853033066,0.03782569617033005,-0.02485787309706211
-0.004797789733856916,-0.02983141876757145,0.00037064022035337985,0.025265639647841454,0.014667423442006111,-0.019255967810750008
0.0019500027410686016,-0.01450877171009779,-0.007623528130352497,0.030418183654546738,0.03186100348830223,-0.016718009486794472
-0.0006319365347735584,-0.02946612983942032,-0.00762556167319417,0.03114011511206627,0.0010125729022547603,-0.019006986171007156
-0.0021350509487092495,0.02990613877773285,0.0010771629167720675,0.0465393103659153,0.004696172662079334,-0.016474705189466476
0.007064995355904102,0.11194542795419693,-0.000523449678439647,0.044880952686071396,-0.03392161428928375,-0.016685545444488525
-0.01155091729015112,-0.07855173200368881,0.00447059003636241,0.013332663103938103,-0.05485491827130318,-0.006282208953052759
-0.011469588615000248,0.007440368179231882,0.0017277281731367111,-0.017285088077187538,0.0643613338470459,0.023149093613028526
-0.0013049935223534703,-0.028672263026237488,0.015762092545628548,-0.014834161847829819,0.016287341713905334,0.03896840661764145
-0.010095413774251938,-0.029023263603448868,0.006995446979999542,-0.014562815427780151,0.028110012412071228,0.02537480741739273
-0.00939243845641613,0.015134790912270546,0.056798942387104034,-0.01806063763797283,0.027732420712709427,0.04124614968895912
-0.007676133420318365,0.10766575485467911,0.0585954487323761,-0.003429716220125556,-0.042693596333265305,0.04769133776426315
-0.012597499415278435,0.043508853763341904,0.052549004554748535,-0.006719309836626053,0.015211273916065693,0.03444847837090492
-0.0018581897020339966,0.015231938101351261,0.07213596999645233,-0.009968559257686138,-0.012642749585211277,0.04421784356236458
0.09979592263698578,0.23022927343845367,0.050729699432849884,0.024167140945792198,0.026796288788318634,0.010118174366652966
0.07920313626527786,0.24442732334136963,0.04049455374479294,0.01160171814262867,0.03606671839952469,0.03293135389685631
0.08419176936149597,0.11125276237726212,0.07916995137929916,0.014516807161271572,0.028225302696228027,0.04275490343570709
0.01257743313908577,0.007630724925547838,0.041894204914569855,0.015600706450641155,0.031533900648355484,0.02600858546793461
0.06397180259227753,0.048789918422698975,0.04957037791609764,0.045018259435892105,-0.022889772430062294,0.019925909116864204
0.009876127354800701,0.06129626929759979,0.0468067042529583,0.02739565446972847,-0.018829118460416794,0.03542708232998848
-0.0029579310212284327,0.012672311626374722,-0.013033573515713215,-0.019141528755426407,0.01841021701693535,0.015220689587295055
0.10751006007194519,0.25192615389823914,0.058914072811603546,0.05801815539598465,0.030013006180524826,0.008760430850088596
-0.028164196759462357,-0.10360997170209885,-0.022575484588742256,0.019626205787062645,-0.06021265685558319,-0.018476834520697594
-0.004061185289174318,-0.03794274851679802,-0.004564411006867886,0.02578519657254219,-0.040403012186288834,-0.015049375593662262
-0.003417657921090722,-0.05437982827425003,-0.001835971837863326,0.020627038553357124,-0.021213766187429428,-0.020724045112729073
-0.004915035795420408,0.005308338440954685,0.001303930301219225,0.02800053544342518,-0.020442180335521698,-0.009105416014790535
-0.003043633885681629,0.003008785890415311,-0.0026290048845112324,0.035825688391923904,0.020863497629761696,-0.015904610976576805
0.0056227934546768665,0.02976677007973194,0.003750924486666918,0.04319420084357262,-0.03395792096853256,-0.009565805085003376
-0.008605977520346642,-0.09227067977190018,-0.016682390123605728,-0.0011621291050687432,-0.06001240387558937,-0.014880879782140255
-0.00830458477139473,-0.07062682509422302,-0.0016292568761855364,0.013948045670986176,-0.038852669298648834,-0.006137858610600233
-0.012861217372119427,0.018124233931303024,0.011119481176137924,-0.01708226092159748,0.03903736546635628,0.041459549218416214
-0.0017856203485280275,0.014866354875266552,0.03812213987112045,-0.019572226330637932,0.022182539105415344,0.038878433406353
-0.005521813873201609,0.0007435646839439869,0.003791403491050005,-0.017221057787537575,0.07689566165208817,0.022381067276000977
-0.007683135569095612,0.005750555079430342,0.05468739569187164,-0.011068143881857395,0.01516128983348608,0.03737810626626015
-0.01091852132230997,0.12950614094734192,0.008425630629062653,-0.00016597527428530157,0.07043924182653427,0.026656899601221085
-0.008483870886266232,0.06487171351909637,0.07030129432678223,-0.0025141839869320393,0.02810089662671089,0.03966835141181946
0.006135300267487764,0.011496529914438725,0.012973703444004059,-0.03540613129734993,0.053652357310056686,0.0300663523375988
0.0016324670286849141,0.018498441204428673,0.015207294374704361,0.011471237055957317,0.0023285290226340294,0.027393363416194916
0.01144358515739441,0.024310724809765816,0.029752202332019806,0.03064778819680214,0.004165309481322765,0.03979714587330818
-0.011228738352656364,0.13338638842105865,0.021416770294308662,0.04139058291912079,0.04641590639948845,0.011048389598727226
-0.0023058310616761446,0.00034247449366375804,-0.007760427892208099,-0.013834988698363304,0.024096107110381126,0.015778541564941406
-0.012323861010372639,0.016615429893136024,-0.0029334621503949165,0.04196622222661972,0.0016804597107693553,0.008096379227936268
0.005725385621190071,-0.039269786328077316,-0.0054937442764639854,0.028725605458021164,-0.021272704005241394,0.009635732509195805
-0.03113890439271927,-0.11346454918384552,-0.0444207563996315,0.01589728705585003,-0.039752047508955,-0.022382128983736038
-0.007455687504261732,-0.06543227285146713,-0.0018566842190921307,0.025190193206071854,-0.059325896203517914,-0.011565008200705051
-0.012332414276897907,-0.024890752509236336,-0.007019121199846268,0.02137778326869011,-0.06184709072113037,-0.00820138119161129
-0.020121101289987564,-0.04212119057774544,-0.04963798075914383,0.028505077585577965,-0.04282253980636597,-0.01646362990140915
0.018183786422014236,0.10741285234689713,0.029438799247145653,0.05088641121983528,0.031164346262812614,-0.0163764376193285
-0.006879894528537989,-0.08563852310180664,0.00043353368528187275,0.010051323100924492,-0.03749385476112366,-0.007523038424551487
-0.0070648337714374065,-0.03101375699043274,-0.006624378729611635,-0.016413778066635132,0.0388498529791832,0.021030405536293983
-0.0016856432193890214,-0.028235694393515587,0.023450082167983055,-0.014171868562698364,0.017077885568141937,0.04272131994366646
-0.019186558201909065,0.014471903443336487,0.06111025810241699,-0.01881064660847187,0.04160035774111748,0.053093891590833664
0.008983639068901539,0.006013385020196438,0.01844760961830616,-0.01646154560148716,-0.00624349107965827,0.04690241813659668
-0.012111982330679893,0.013011220842599869,-0.0011283564381301403,-0.012190853245556355,0.004954621195793152,0.027049673721194267
-0.009048286825418472,0.011475790292024612,0.00807972066104412,-0.010344103910028934,0.019986484199762344,0.025570429861545563
-0.003893966553732753,0.037879813462495804,0.007457620929926634,-0.011136053130030632,0.00018703340901993215,0.04177873581647873
0.005125817377120256,0.018729818984866142,0.012775282375514507,0.014887530356645584,-0.010210929438471794,0.026734499260783195
0.0317048616707325,-0.0320412777364254,0.007282627280801535,0.01377274189144373,0.00018819895922206342,0.028315475210547447
-0.005877532996237278,0.013863548636436462,0.009901188313961029,0.03178102895617485,0.01936018280684948,0.019768746569752693
-0.011284385807812214,0.010561316274106503,-0.0016366693889722228,0.03277236968278885,0.013678643852472305,0.009243028238415718
0.055309224873781204,-0.031629543751478195,0.005882294848561287,0.02460717223584652,-0.017343902960419655,0.032800186425447464
0.008150600828230381,0.039117611944675446,0.004004017915576696,0.046355582773685455,-0.015024472959339619,0.010921770706772804
-0.005062468349933624,-0.04049267619848251,-0.005664357449859381,0.02500646747648716,0.005515838973224163,0.005646042991429567
-0.006207372527569532,-0.12447095662355423,-0.018674928694963455,0.016121340915560722,-0.03127292916178703,-0.012940523214638233
-0.008167422376573086,-0.03962422534823418,-0.0016268499894067645,0.022813061252236366,-0.061353813856840134,-0.012875323183834553
-0.009000919759273529,-0.1123352199792862,-0.035024192184209824,0.019838042557239532,-0.05547185242176056,-0.013976412825286388
0.03379419073462486,0.1917095184326172,0.02573530748486519,0.047155287116765976,-0.05546468496322632,-0.0041464283131062984
-0.009549662470817566,-0.037893109023571014,-0.005263473838567734,0.01480367872864008,-0.0396469384431839,-0.004742024000734091
-0.004594410303980112,-0.03497295081615448,-0.0015154383145272732,0.015053892508149147,-0.022820742800831795,-0.009749343618750572
-0.0030638696625828743,-0.026148242875933647,0.0011235374258831143,-0.018217291682958603,0.015468207187950611,0.03268815204501152
-0.005063924472779036,-0.026173951104283333,-0.008114341646432877,-0.007588356267660856,-0.0037513584829866886,0.021311292424798012
-0.006273957435041666,-0.026205245405435562,0.003761706408113241,-0.007486395072191954,0.021246500313282013,0.02080758661031723
0.0002546981268096715,-0.027064897119998932,-0.0026197948027402163,-0.00967894122004509,0.03539557754993439,0.02065516822040081
-0.007673054002225399,0.021404119208455086,-0.0005354199674911797,0.014231359586119652,-0.011678418144583702,0.02567964792251587
-0.0023384164087474346,-0.004400529433041811,-0.006222826428711414,0.01649610884487629,0.012776102870702744,0.01018436811864376
-0.004287428688257933,0.0379294753074646,-0.0031526386737823486,0.03673042356967926,-0.012485587038099766,0.00917108915746212
0.07871924340724945,0.0990978553891182,0.06965630501508713,0.03033292479813099,0.04549451917409897,0.004645740147680044
0.006604107562452555,-0.03728226199746132,-0.007005005609244108,0.006129838526248932,0.006603182293474674,0.012067685835063457
-0.005260868463665247,-0.04321500286459923,-0.0032829944975674152,0.026721777394413948,-0.0002007833099924028,0.0027766283601522446
-0.0075034452602267265,-0.03730855509638786,-0.003064616583287716,-0.00699988380074501,0.036831144243478775,0.01090752612799406
-0.0068639363162219524,-0.037533897906541824,0.0006835336098447442,0.029256008565425873,-0.06221424788236618,-0.009079502895474434
-0.009183698333799839,-0.030884776264429092,-0.005146478768438101,0.014256765134632587,-0.024878274649381638,-0.005983632057905197
-0.006092818453907967,-0.026634061709046364,-0.009391631931066513,-0.02269861288368702,0.026002809405326843,0.02349228225648403
-0.005242824554443359,-0.026200881227850914,-0.010693577118217945,-0.020083630457520485,0.01636291854083538,0.020704494789242744
-0.010507751256227493,-0.0074284132570028305,-0.006776516791433096,-0.014770562760531902,0.008143560960888863,0.02480623871088028
-0.005553940311074257,0.0166254211217165,-0.00804745964705944,-0.029803169891238213,0.01771855168044567,0.025486258789896965
-0.009204717352986336,0.056258831173181534,0.010658809915184975,-0.026584886014461517,0.03803412243723869,0.03493223339319229
-0.0027992797549813986,-0.0063794986344873905,-0.0116661312058568,-0.0294099859893322,0.04028937593102455,0.02347402274608612
-0.005176867358386517,0.01801281049847603,-0.010901900939643383,0.011103411205112934,0.011275076307356358,0.010350983589887619
-0.0018648231634870172,0.01833021081984043,-0.00240128580480814,0.03217608854174614,0.019107230007648468,0.010254832915961742
-0.002985577331855893,-0.029394498094916344,0.0030951951630413532,-0.007639896124601364,0.014686783775687218,0.016466639935970306
-0.01634439080953598,-0.04466300457715988,-0.005527076777070761,0.02105943113565445,0.04164153337478638,0.0002744923112913966
0.01031485851854086,-0.06037887930870056,0.0012227992992848158,0.021881038323044777,-0.01921253651380539,0.01631038449704647
-0.006614381447434425,-0.028346823528409004,-0.0018119552405551076,0.019870378077030182,-0.06069758161902428,-0.0014785839011892676
-0.005033593624830246,-0.0021472915541380644,0.0023406515829265118,-0.008062701672315598,-0.0161504577845335,-0.0014659250155091286
-0.013099520467221737,0.009605390019714832,-0.0011230733944103122,-0.006376564037054777,-0.009617190808057785,-0.0030093498062342405
-0.007885287515819073,0.018576383590698242,0.014877921901643276,-0.021479789167642593,-0.03383740410208702,0.04636036232113838
0.004767645616084337,0.017943672835826874,0.03381292521953583,-0.021663909777998924,-0.030306769534945488,0.06151158735156059
-0.010575467720627785,0.04297073185443878,0.050349704921245575,-0.024662736803293228,-0.017765121534466743,0.056471142917871475
-0.008260593749582767,0.004089213442057371,-0.00953761488199234,-0.010071991942822933,-0.013604870066046715,0.021272070705890656
-0.00677558034658432,-0.030392171815037727,-0.010968931019306183,-0.005847304593771696,0.06780590116977692,0.013457024469971657
-0.005758922081440687,0.02175208553671837,-0.011699221096932888,-0.03347976133227348,0.054069872945547104,0.023157985880970955
-0.012224311009049416,-0.037303704768419266,-0.005708178970962763,0.01029149815440178,0.023872515186667442,0.017681073397397995
0.006509392522275448,-0.03134546056389809,-0.010542400181293488,0.029818838462233543,-0.01046073529869318,0.014048797078430653
0.02515505813062191,0.004484736360609531,-0.016768120229244232,-0.018231187015771866,0.036528997123241425,0.01831667497754097
-0.005669713020324707,-0.08084192872047424,-0.007954922504723072,0.015414516441524029,0.01785101182758808,-0.0049766795709729195
-0.0041861506178975105,-0.09940635412931442,-0.016000647097826004,0.01352858729660511,0.021743157878518105,0.010188053362071514
-0.025308748707175255,-0.15828317403793335,-0.017183717340230942,0.007665933575481176,-0.026747534051537514,0.011669643223285675
-0.029630964621901512,-0.15468066930770874,-0.020133454352617264,0.00352284568361938,-0.05190461128950119,0.007140999659895897
-0.03068213164806366,0.032169293612241745,-0.002387407934293151,0.03286004438996315,-0.0735202431678772,-0.017299458384513855
-0.015932949259877205,-0.028719991445541382,0.0023197017144411802,0.01368950866162777,-0.05265330150723457,-0.0029856590554118156
-0.026694979518651962,-0.03493434563279152,-0.003787990426644683,0.023143360391259193,-0.04260031133890152,-0.014857863076031208
-0.013599779456853867,-0.02155710756778717,-0.003325479570776224,0.015804652124643326,-0.055339399725198746,0.002606121590360999
-0.004450651351362467,0.007984803058207035,-0.004255241248756647,0.0044614169746637344,-0.03900652751326561,-0.0008807660196907818
-0.007583701051771641,0.02656068466603756,0.003207914298400283,0.032502755522727966,-0.02165091596543789,-0.00886961817741394
-0.00525328516960144,0.008894197642803192,0.04026475548744202,-0.02058207429945469,-0.03771714121103287,0.05487210676074028
0.0037685404531657696,0.015968771651387215,0.017041673883795738,-0.01781369373202324,-0.00901759136468172,0.04510850831866264
-0.020345402881503105,0.07448286563158035,0.05788520723581314,-0.019111163914203644,-0.008866094052791595,0.05856141075491905
-0.002994484268128872,0.014729545451700687,0.016715621575713158,-0.027380267158150673,0.0009618542972020805,0.048330601304769516
0.010824047960340977,0.012829559855163097,0.03345886245369911,-0.025595786049962044,0.022445401176810265,0.049431636929512024
0.10264845937490463,0.16095584630966187,0.08243505656719208,-0.0406181700527668,0.01872967928647995,0.07638000696897507
-0.0010628259042277932,0.013914274051785469,-0.001602869015187025,-0.029771046712994576,0.023573845624923706,0.033842913806438446
-0.0034596354234963655,-0.033415537327528,-0.007280888967216015,0.019665783271193504,0.0072655510157346725,0.013635820709168911
0.011225850321352482,-0.037154119461774826,-0.008927575312554836,0.01968821883201599,-0.01134268008172512,0.01805710978806019
0.004426673986017704,-0.07428986579179764,-0.0007729843491688371,0.010716867633163929,0.009984388947486877,0.010419654659926891
0.002413419308140874,-0.09465637058019638,-0.00870517361909151,0.004375779069960117,-0.018323589116334915,0.02208736725151539
-0.0070810639299452305,-0.12619969248771667,-0.0051263258792459965,0.011981579475104809,0.011952979490160942,0.020794812589883804
-0.01840563490986824,-0.12444359064102173,0.0015449837082996964,0.009390686638653278,-0.01599639654159546,0.01577180065214634
-0.003121296875178814,-0.0977453663945198,-0.005260694306343794,0.009696434251964092,-0.029917625710368156,0.023321136832237244
-0.02978329174220562,-0.11794237792491913,-0.02538936957716942,0.001869555446319282,-0.02254936471581459,0.003803590778261423
-0.02753457985818386,-0.15582290291786194,-0.024725666269659996,0.003116623032838106,-0.03272748365998268,0.013437660411000252
-0.006570273544639349,-0.09514063596725464,-0.0053984555415809155,0.008986958302557468,-0.04617134854197502,0.0253840833902359
-0.02668377384543419,-0.15880940854549408,-0.022198805585503578,0.007090493571013212,-0.0012866713805124164,0.01698513887822628
-0.010926308110356331,-0.08921950310468674,-0.02116708643734455,0.019473956897854805,0.008136637508869171,-0.027736665681004524
-0.00489568617194891,0.025636721402406693,-0.005573890637606382,0.03413165360689163,-0.05481192097067833,-0.0002902874257415533
-0.00215583061799407,0.007257136516273022,-0.0066510834731161594,0.016249217092990875,-0.055737581104040146,-0.001626008772291243
-0.0055944109335541725,0.03428298234939575,-0.005140398163348436,0.04055887088179588,-0.04465183988213539,-0.0023463680408895016
-0.0038954608608037233,0.01148434542119503,-0.0022785374894738197,0.02416936308145523,-0.08020421862602234,-0.00047101700329221785
-0.0038021509535610676,0.024065827950835228,0.0020275176502764225,0.023443078622221947,-0.04639175906777382,-0.0022169293370097876
-0.005043163429945707,0.06678108870983124,-0.0007691282662563026,0.01637389324605465,-0.007883455604314804,-0.007425449322909117
0.09656336158514023,0.04480769485235214,0.06348694860935211,-0.024717306718230247,-0.03945830464363098,0.06779994070529938
0.0463012158870697,0.017177289351820946,0.021303102374076843,-0.015072648413479328,0.0038429242558777332,0.056298937648534775
0.0017277206061407924,0.1391548365354538,0.03253135085105896,-0.037178006023168564,0.018087884411215782,0.042362336069345474
0.06467459350824356,0.012436360120773315,0.00902283750474453,-0.01348839420825243,0.005836877040565014,0.053053755313158035
0.00754547119140625,0.018011365085840225,0.0011340618366375566,-0.02677607163786888,0.0054001715034246445,0.034856993705034256
0.08409861475229263,0.1557202935218811,0.09581095725297928,-0.03603675961494446,0.00021642523643095046,0.0682063102722168
-0.004304744303226471,0.004724010359495878,0.014224020764231682,-0.03241127356886864,0.06526710838079453,0.034095924347639084
-0.008071142248809338,-0.05527842044830322,-0.008517864160239697,0.00031191777088679373,-0.012405012734234333,0.026574037969112396
0.020791593939065933,0.006756188347935677,0.007636284455657005,-0.0317658931016922,-0.005249209702014923,0.04678072780370712
-0.005757038947194815,-0.07098405063152313,-0.007690733298659325,0.021477632224559784,-0.05346977710723877,0.02387412264943123
-0.007611438632011414,-0.047970324754714966,-0.005982866045087576,-0.0033001666888594627,0.008289573714137077,0.022592818364501
-0.01300139632076025,-0.08890675753355026,-0.005495676305145025,0.013651030138134956,0.015029972419142723,0.006464256439357996
-0.004413149319589138,-0.1329803466796875,-0.0044163246639072895,0.006693569011986256,-0.0480690635740757,0.015849126502871513
-0.010315299034118652,-0.10978594422340393,-0.007361779920756817,0.017248131334781647,-0.2895527184009552,0.018892008811235428
0.060340166091918945,0.06582818180322647,0.05363103747367859,0.06560665369033813,0.003238474018871784,-0.025408929213881493
0.06160087138414383,0.21032306551933289,0.04160885512828827,0.047590408474206924,0.0055882735177874565,-0.031198900192975998
-0.0032675662077963352,0.005170748569071293,-0.002082761377096176,0.02211770787835121,-0.03612950071692467,-0.00360159482806921
0.0008380375802516937,0.030393382534384727,0.0027874379884451628,0.042942728847265244,-0.03588030859827995,-0.025865832343697548
-0.0010926078539341688,0.013290110044181347,-0.006832295563071966,-0.009219985455274582,-0.025226812809705734,0.0006931409006938338
-0.002828421536833048,0.02765827067196369,0.0028739501722157,0.038640763610601425,-0.033410850912332535,-0.004883186426013708
-0.011472123675048351,0.1239338219165802,-0.007781580090522766,0.0069567132741212845,-0.0020389514975249767,-0.007048659026622772
-0.006817637477070093,0.07451818883419037,-0.004531329032033682,0.016567448154091835,-0.03439060226082802,-0.00044132996117696166
-0.0026251228991895914,0.06651689857244492,-0.003742569126188755,0.01851622946560383,-0.030894959345459938,-0.005518343299627304
-0.0020886685233563185,0.02451428771018982,-0.0031857555732131004,0.01870550774037838,-0.039217691868543625,-0.0036083448212593794
-0.013221297413110733,0.012958375737071037,-0.0018676432082429528,0.018234707415103912,-0.04025334492325783,-0.0021225828677415848
-0.013811947777867317,-0.03179195150732994,-0.012162084691226482,-0.008074237033724785,0.09119442850351334,0.02715003304183483
-0.0070717474445700645,-0.026789670810103416,-0.005900348071008921,-0.012878749519586563,0.01042079646140337,0.026890942826867104
-0.004798642359673977,0.020157238468527794,-0.0076239751651883125,-0.022511987015604973,0.03056943416595459,0.029285414144396782
0.015491555444896221,0.015676749870181084,0.05671882629394531,-0.015517806634306908,0.01906711421906948,0.05913762375712395
0.0062291864305734634,0.035588379949331284,0.045297056436538696,-0.020014259964227676,0.04048074409365654,0.05367908626794815
0.018116919323801994,0.02057901956140995,0.010677957907319069,-0.018178502097725868,0.036768920719623566,0.04482510685920715
0.0020781729836016893,0.033356647938489914,0.03283194079995155,-0.020146610215306282,0.025679299607872963,0.0442366749048233
-0.013585192151367664,0.022526398301124573,0.027534037828445435,-0.02555512823164463,0.000520402449183166,0.04656071960926056
-0.0075574154034256935,-0.026184847578406334,0.018654627725481987,-0.023741306737065315,0.005959769710898399,0.04140345752239227
-0.008758191019296646,-0.03079170361161232,-0.005429643671959639,-0.02729114703834057,0.005016414448618889,0.023088641464710236
-0.009731564670801163,-0.02740110643208027,0.058462679386138916,-0.022528745234012604,-0.012477320618927479,0.055839311331510544
-0.01121477596461773,-0.0942203477025032,-0.0038069672882556915,0.011166478507220745,-0.023831624537706375,0.029705140739679337
-0.015195493586361408,-0.1030571237206459,-0.005632379092276096,0.026980554684996605,-0.06186874210834503,0.026785703375935555
0.035135846585035324,-0.06524522602558136,-0.01421666145324707,0.022926369681954384,-0.04241769760847092,0.024424497038125992
-0.005080402363091707,-0.07584862411022186,-0.00834947545081377,-0.002992629539221525,-0.06072038412094116,0.026706518605351448
-0.0071286545135080814,0.024497972801327705,0.005354977212846279,0.06864116340875626,0.015020065940916538,0.0016499841585755348
-0.003296359209343791,0.01508479006588459,0.0010466254316270351,-0.00859059114009142,-0.021949883550405502,-0.004997686017304659
-0.003644009120762348,0.02078351005911827,0.011900044977664948,-0.011350425891578197,-0.0031444632913917303,-0.0032526052091270685
-0.0073510026559233665,0.06400448083877563,0.041872840374708176,-0.00857451744377613,0.007810660637915134,-0.03135159611701965
-0.0023952117189764977,0.026401003822684288,-0.00704469857737422,0.037368517369031906,-0.024885782971978188,-0.002984102815389633
