AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
-0.05548391863703728,0.06678792834281921,0.029313750565052032,0.10848075151443481,0.04684271290898323,0.0
0.051845867186784744,0.01894468627870083,0.013079509139060974,-0.040592800825834274,-0.04995660483837128,0.0
0.020369650796055794,0.02807094156742096,0.03801608085632324,0.019042136147618294,-0.08516868948936462,0.0
0.06293486803770065,0.002410992281511426,0.02067888341844082,0.12509113550186157,-0.06660190224647522,0.0
0.03355610370635986,-0.02435428276658058,0.038898054510354996,0.14764508605003357,-0.05884735658764839,0.0
0.013232484459877014,0.07357034832239151,0.032045330852270126,0.058762550354003906,-0.06088728457689285,0.0
0.03636900708079338,0.01606263592839241,-0.007909088395535946,0.027935735881328583,-0.018222564831376076,0.0
-0.04753677546977997,-0.017095135524868965,-0.02955807000398636,0.12430106103420258,-0.04021883383393288,0.0
-0.046990904957056046,0.033193524926900864,-0.010339080356061459,0.0224355086684227,0.038766734302043915,0.0
-0.02794433943927288,0.07743335515260696,-0.02047758363187313,0.06861788034439087,0.05936906486749649,0.0
0.04317920655012131,0.02362821064889431,-0.01389036700129509,0.023523274809122086,0.04940701276063919,0.0
-0.05327796936035156,-0.00218820758163929,0.0035811844281852245,0.04853823408484459,-0.051630567759275436,0.0
0.07397687435150146,0.017657652497291565,0.017922764644026756,0.03982715681195259,0.0008102593710646033,0.0
0.02324293553829193,0.008190439082682133,0.01996941678225994,0.03774101287126541,0.0004502589290495962,0.0
0.013714039698243141,0.0186429675668478,0.0039774090982973576,0.02365127019584179,0.05399354547262192,0.0
0.0576489232480526,0.029382698237895966,-0.00045005467836745083,0.1304103583097458,0.04561217501759529,0.0
-0.01611638255417347,0.012250295840203762,-0.0023483550176024437,0.0648035854101181,-0.020497184246778488,0.0
-0.00399083411321044,-0.04375565052032471,0.004751255735754967,0.062096260488033295,-0.027673231437802315,0.0
0.014979950152337551,-0.029101544991135597,0.04828585311770439,0.04941796883940697,-0.02532775327563286,0.0
0.05383320897817612,-0.030278280377388,0.034480493515729904,0.051709774881601334,-0.042508456856012344,0.0
0.007834143936634064,-0.03107847087085247,0.024133291095495224,-0.01195860467851162,-0.053898707032203674,0.0
-0.004403784871101379,-0.02256101928651333,0.02754487842321396,0.051127076148986816,-0.041881952434778214,0.0
0.06310171633958817,0.01499495655298233,0.035338982939720154,0.07077841460704803,-0.038592517375946045,0.0
0.02891889214515686,0.040370289236307144,0.03866897150874138,0.07551026344299316,0.007142417598515749,0.0
-0.04732932895421982,0.03893449902534485,0.026271982118487358,0.05301943048834801,-0.05568163841962814,0.0
0.00984249822795391,0.012078573927283287,0.03779970109462738,0.08377384394407272,-0.03555005416274071,0.0
-0.04694560542702675,0.008364351466298103,0.01722371019423008,0.045638833194971085,-0.004690544214099646,0.0
0.02542238123714924,-0.032107580453157425,0.010538560338318348,0.053799230605363846,0.0397195965051651,0.0
-0.0027739726938307285,-0.0009837907273322344,-0.005085750948637724,0.06827376782894135,-0.04677416756749153,0.0
-0.036078210920095444,0.04833749681711197,0.003983468748629093,0.11459752172231674,-0.023420333862304688,0.0
-0.03956777602434158,0.040296103805303574,0.0038627455942332745,0.10720853507518768,-0.01844164915382862,0.0
0.013007856905460358,-0.000663913378957659,-0.024635205045342445,0.04190346971154213,-0.03817126154899597,0.0
0.03985682129859924,-0.05426226928830147,-0.011770357377827168,0.07762284576892853,0.0035232577938586473,0.0
0.01037635002285242,-0.05100245028734207,-0.024664027616381645,0.08534872531890869,0.05329100415110588,0.0
0.042160049080848694,-0.03036024235188961,0.01888374052941799,0.04902145639061928,-0.057540155947208405,0.0
-0.0014763851650059223,-0.034409016370773315,0.011799074709415436,-0.04925467446446419,-0.007764155976474285,0.0
0.006976535078138113,0.008001694455742836,-0.0726766586303711,-0.0592401847243309,-0.1691201627254486,0.0
-0.011459806002676487,-0.03382806479930878,-0.0271132942289114,-0.04825999587774277,-0.0415215902030468,0.0
-0.053936667740345,0.038510728627443314,-0.002363120671361685,-0.04725205525755882,-0.029667479917407036,0.0
-0.041604142636060715,0.0709696114063263,0.003907181788235903,-0.048917923122644424,-0.08056402951478958,0.0
0.002177676884457469,0.016359910368919373,-0.006446461193263531,-0.03123306669294834,-0.0764850378036499,0.0
-0.042049992829561234,0.015247540548443794,-0.013083581812679768,-0.03698475658893585,-0.011167318560183048,0.0
0.0013318525161594152,-0.0311033446341753,-0.05908821150660515,-0.044960957020521164,-0.1354140341281891,0.0
-0.015099888667464256,-0.040855903178453445,-0.03600476309657097,0.029368599876761436,0.08205268532037735,0.0
-0.0087925735861063,-0.04316446930170059,-0.014066498726606369,-0.012502681463956833,0.07860168814659119,0.0
0.048068348318338394,-0.011953516863286495,0.012243188917636871,-0.052322868257761,-0.12670139968395233,0.0
-0.0025291095953434706,0.034951794892549515,0.0016422969056293368,-0.022784588858485222,-0.1263282150030136,0.0
-0.04306262731552124,0.10961174219846725,-0.019123965874314308,-0.02317340299487114,-0.072913758456707,0.0
-0.047578319907188416,6.70484805596061e-05,-0.027289139106869698,-0.05226290971040726,-0.15002824366092682,0.0
-0.0350760854780674,0.0870920717716217,0.033184587955474854,-0.019440626725554466,-0.07952938973903656,0.0
-0.03821855038404465,0.07600264251232147,-0.024194059893488884,-0.07242277264595032,-0.07005855441093445,0.0
-0.013247374445199966,0.11092565208673477,-0.004208052530884743,0.09438778460025787,0.07424264401197433,0.0
-0.03176811710000038,0.10111487656831741,0.001904455479234457,-0.01748804561793804,-0.1199372261762619,0.0
0.0291639044880867,-0.005404694005846977,-0.016721386462450027,0.03828214481472969,-0.05168452858924866,0.0
0.0010739356512203813,-0.0386018231511116,0.011619525030255318,0.04259811341762543,-0.11799735575914383,0.0
-0.0035654667299240828,0.016722362488508224,0.006730717606842518,0.06990496814250946,-0.071623295545578,0.0
-0.0012561794137582183,-0.04625168442726135,0.016535000875592232,0.003833469469100237,-0.0790175348520279,0.0
-0.0006447397754527628,0.005102624651044607,0.0067930095829069614,0.04794854670763016,-0.04459024965763092,0.0
0.05108754709362984,-0.029200904071331024,0.013967716135084629,0.06135839596390724,-0.06978447735309601,0.0
0.00531218945980072,0.00852322019636631,0.007793382275849581,0.038066450506448746,-0.013079829514026642,0.0
0.001936787855811417,0.024915024638175964,0.010270663537085056,0.04494573920965195,-0.01964118890464306,0.0
-0.005544908344745636,-0.03711693361401558,0.009232639335095882,0.05469566956162453,-0.05788836255669594,0.0
-0.009580726735293865,0.0035776011645793915,-0.00644291378557682,0.057716794312000275,-0.06935272365808487,0.0
0.028368011116981506,-0.03892254829406738,0.0021635075099766254,0.06936422735452652,-0.11142829060554504,0.0
-0.003020560834556818,-0.03510960564017296,0.0168220866471529,0.04399638622999191,-0.09559827297925949,0.0
0.023556862026453018,-0.019216321408748627,-0.001226441585458815,0.050127435475587845,-0.07740018516778946,0.0
-0.0183230172842741,-0.040841419249773026,0.015844307839870453,0.055159807205200195,-0.11007362604141235,0.0
-0.008988344110548496,-0.006560973357409239,-0.02500448189675808,0.07012656331062317,-0.11420951783657074,0.0
0.05411800369620323,-0.04212752357125282,-0.02966613695025444,0.056384555995464325,-0.07951122522354126,0.0
-0.004560024477541447,-0.02599259652197361,-0.0021688456181436777,0.03983175754547119,-0.06596379727125168,0.0
-0.001686885952949524,-0.02956342324614525,0.009571142494678497,0.0685143917798996,-0.11553759127855301,0.0
-0.0008972252253443003,0.01134312991052866,0.017377568408846855,0.05160144343972206,-0.019445182755589485,0.0
-0.03567413613200188,-0.03717781975865364,-0.017483895644545555,0.07026595622301102,-0.0014786880929023027,0.0
-0.0013807553332298994,0.025664756074547768,-0.015372663736343384,0.062021516263484955,0.014359118416905403,0.0
-0.011305157095193863,0.00953044556081295,0.017584679648280144,0.0455520860850811,-0.024813227355480194,0.0
0.001355029409751296,-0.012820045463740826,-0.031077563762664795,0.059347786009311676,-0.0030823848210275173,0.0
-0.002253149636089802,0.01824544556438923,0.0019595217891037464,0.043459679931402206,-0.015457016415894032,0.0
0.0035100984387099743,0.025124086067080498,0.01275154110044241,0.05758696794509888,-0.05316183343529701,0.0
0.003086018143221736,0.015965398401021957,0.0467088483273983,0.06822638213634491,-0.028905624523758888,0.0
0.0118578365072608,0.029692059382796288,-0.008542799390852451,0.04998180270195007,-0.0056740399450063705,0.0
0.017482930794358253,0.03748873993754387,0.010672044940292835,0.03467440605163574,-0.14723998308181763,0.0
-0.013536394573748112,-0.03714047744870186,0.0216483473777771,0.03723544627428055,-0.1673600673675537,0.0
0.05990911275148392,0.02682928554713726,-0.010378861799836159,0.045205749571323395,-0.1431221067905426,0.0
-0.000740734045393765,-0.06685134768486023,-0.0029933664482086897,0.04306233674287796,-0.07522161304950714,0.0
0.035482510924339294,-0.03879106417298317,-0.056812774389982224,0.04963917285203934,-0.09568028897047043,0.0
0.0025519365444779396,0.016654711216688156,0.017883241176605225,0.047651417553424835,-0.0639396533370018,0.0
0.005769773852080107,0.013465586118400097,0.02619640715420246,0.07710950076580048,0.04819527268409729,0.0
-0.06069076061248779,0.021876167505979538,0.015265950933098793,0.05398303270339966,-0.06459681689739227,0.0
-0.004570963326841593,-0.02820725180208683,0.008217197842895985,0.03534812107682228,-0.07635106146335602,0.0
0.011568442918360233,-0.015528771094977856,0.03259226307272911,0.04047241061925888,-0.06262365728616714,0.0
-0.008725917898118496,-0.038362134248018265,0.011935025453567505,0.048335492610931396,-0.07754906266927719,0.0
-0.04568063095211983,0.012595470063388348,0.014909380115568638,0.058662910014390945,-0.07479474693536758,0.0
-0.055549804121255875,0.01940680854022503,-0.0030116522684693336,0.0535096637904644,-0.07719513773918152,0.0
-0.043920259922742844,0.03770354017615318,0.007886942476034164,0.04932631552219391,-0.007080403156578541,0.0
-0.061480119824409485,0.0004614809586200863,0.023283815011382103,0.04493054747581482,-0.01819128729403019,0.0
-0.009460553526878357,-0.04449618235230446,0.0010251121129840612,0.060610461980104446,-0.04165772348642349,0.0
-0.05996309593319893,0.0024762717075645924,0.0049873050302267075,0.053339749574661255,-0.016255132853984833,0.0
-0.04895124211907387,-0.02913868986070156,0.0015783774433657527,0.03855937346816063,-0.025810254737734795,0.0
-0.009523164480924606,-0.039045300334692,0.006397525314241648,0.04060786962509155,-0.015807516872882843,0.0
-0.058289989829063416,-0.0390193909406662,-0.004231149330735207,0.040849581360816956,-0.05063251405954361,0.0
-0.0026210169307887554,-0.03578253090381622,0.008195324800908566,0.043114226311445236,-0.004833405837416649,0.0
-0.0033265037927776575,-0.03765520825982094,-0.0030939735006541014,0.04104781523346901,-0.0010552643798291683,0.0
-0.01715622842311859,-0.03468630090355873,-0.005141798872500658,0.05318129062652588,-0.009646819904446602,0.0
0.03935602307319641,0.04873044788837433,0.007811688352376223,0.08049401640892029,-0.0488688200712204,0.0
0.04824329912662506,0.048811011016368866,0.0006768876919522882,0.06025072559714317,-0.12968511879444122,0.0
0.028092844411730766,-0.03320440277457237,0.02634786069393158,0.052844274789094925,-0.13599884510040283,0.0
0.02628236450254917,0.019258782267570496,0.015124250203371048,0.06396932154893875,-0.13053303956985474,0.0
0.0020378967747092247,-0.013222262263298035,0.019504502415657043,0.05473172664642334,-0.15974310040473938,0.0
0.010248491540551186,-0.03758537769317627,-0.030381882563233376,0.0547483004629612,-0.03149945288896561,0.0
0.02965301088988781,-0.028142757713794708,-0.01575304940342903,0.06163478642702103,-0.13081365823745728,0.0
0.019835013896226883,-0.03235391899943352,-0.009717786684632301,0.04626675695180893,-0.04156597703695297,0.0
-0.003689781529828906,-0.04933087155222893,-0.0431649275124073,0.057618893682956696,-0.0814778283238411,0.0
-0.024546222761273384,-0.04044175148010254,-0.01988842897117138,0.053823210299015045,0.032121408730745316,0.0
-0.03213084116578102,-0.026357946917414665,0.014758564531803131,0.05497071519494057,-0.14225496351718903,0.0
-0.008337778970599174,-0.0022625704295933247,-0.004665389657020569,0.04171723127365112,-0.11010763049125671,0.0
-0.010274410247802734,-0.027184544131159782,0.011788081377744675,0.048540838062763214,-0.12292421609163284,0.0
0.021618010476231575,-0.04627455025911331,0.00046086529619060457,0.03726924955844879,-0.06991062313318253,0.0
-0.013148120604455471,-0.023246342316269875,-0.009037108160555363,0.04428587481379509,0.004145283252000809,0.0
0.04280842840671539,-0.03008507937192917,0.014825939200818539,0.0524633452296257,-0.05829232931137085,0.0
0.002385724801570177,-0.0347631573677063,0.005804901942610741,0.04048975184559822,-0.01874474622309208,0.0
-0.03913387283682823,-0.03287608548998833,0.007371223531663418,0.0355425588786602,-0.05843380093574524,0.0
0.036081619560718536,-0.03801264613866806,0.012967844493687153,0.04144122451543808,-0.06520985066890717,0.0
0.047523923218250275,-0.040282949805259705,0.010621159337460995,0.04935406893491745,-0.05278812721371651,0.0
-0.05224640667438507,-0.03134974464774132,0.006455679424107075,0.054398395121097565,-0.06242077425122261,0.0
0.04366748780012131,-0.010587804019451141,-0.002985746134072542,0.05956427752971649,-0.020531080663204193,0.0
-0.04368923604488373,-0.03419491648674011,0.0045860204845666885,0.045914437621831894,-0.06650929898023605,0.0
-0.006480031181126833,-0.029465600848197937,0.011831150390207767,0.03987203165888786,-0.07937202602624893,0.0
-0.042619746178388596,-0.01082478929311037,0.007483286317437887,0.013365195132791996,-0.06274378299713135,0.0
-0.042301204055547714,0.014954017475247383,0.0015789340250194073,0.012261911295354366,-0.05005861818790436,0.0
-0.024144018068909645,0.10289546102285385,0.03393970802426338,0.04930419102311134,-0.06496020406484604,0.0
-0.04437825828790665,0.01466367393732071,0.017979783937335014,-0.01335123460739851,0.003029601415619254,0.0
-0.04585300013422966,-0.015290336683392525,0.004990122281014919,0.03926004469394684,-0.06636202335357666,0.0
-0.008081086911261082,-0.04001035913825035,-0.0010194411734119058,-0.011000759899616241,-0.0344773605465889,0.0
-0.04861170053482056,0.007271280512213707,0.0344402976334095,0.03854401037096977,0.014792248606681824,0.0
0.006727213505655527,0.0038258375134319067,0.013848071917891502,0.046227503567934036,-0.017194388434290886,0.0
-0.054961685091257095,0.011583283543586731,0.014889048412442207,-0.019210010766983032,0.050964243710041046,0.0
-0.07143475115299225,-0.014938987791538239,-0.00997646152973175,-0.027831515297293663,0.04133177176117897,0.0
-0.034214481711387634,0.07223552465438843,0.03114319033920765,0.06271820515394211,-0.006005971692502499,0.0
-0.06795528531074524,0.011734606698155403,0.014085277915000916,0.023100998252630234,-0.05729278549551964,0.0
-0.05380996689200401,0.03423422574996948,-0.009717298671603203,-0.01102498173713684,0.03232189640402794,0.0
-0.03818938881158829,0.023235775530338287,9.105197023018263e-06,0.03787335753440857,0.04645167663693428,0.0
0.002647056709975004,-0.015331381931900978,0.020422136411070824,0.07153105735778809,-0.017434116452932358,0.0
-0.039271533489227295,0.014208316802978516,0.023251274600625038,0.044941600412130356,0.018969476222991943,0.0
-0.06263360381126404,-0.007114690262824297,0.006807423662394285,0.05699032545089722,-0.04760458320379257,0.0
0.010424514301121235,0.012902413494884968,0.014300407841801643,0.04716411605477333,0.04862713813781738,0.0
-0.004597985651344061,-0.04373976215720177,-0.005376010201871395,-0.002697140211239457,-0.0054451655596494675,0.0
0.05964292585849762,-0.03903608396649361,0.012527618557214737,0.059990011155605316,-0.02619677595794201,0.0
-0.08720578253269196,0.024471454322338104,-0.013994206674396992,0.03172855079174042,0.034464526921510696,0.0
-0.03749702870845795,0.09440076351165771,0.011054025031626225,0.07683344930410385,0.024465493857860565,0.0
-0.03726090118288994,0.04379639774560928,0.03582345321774483,0.08739639073610306,0.007643365301191807,0.0
0.05779257044196129,0.03808445483446121,0.008719194680452347,0.05592833459377289,-0.06484749168157578,0.0
-0.04451247677206993,0.014464771375060081,0.009843415580689907,0.061081040650606155,0.008425053209066391,0.0
-0.010457479394972324,0.1051587164402008,0.011197472922503948,0.06722638756036758,0.0023527508601546288,0.0
0.006874027196317911,-0.061854105442762375,-0.01245152484625578,0.006180959288030863,0.015461359173059464,0.0
-0.0013070086715742946,0.01835472323000431,0.021192168816924095,0.004723504651337862,-0.07704795151948929,0.0
0.0058046067133545876,0.10192259401082993,0.01997598260641098,0.04800508916378021,-0.10645872354507446,0.0
-0.017475439235568047,0.01052219420671463,0.016498493030667305,0.05696970596909523,-0.053752075880765915,0.0
-0.03824983909726143,0.041786547750234604,0.05751010775566101,0.05916953459382057,-0.11387258768081665,0.0
0.012947081588208675,0.01935938186943531,0.02976868860423565,0.05267460644245148,0.016705676913261414,0.0
0.011101498268544674,0.024922871962189674,0.04829055443406105,0.05027664452791214,-0.06364215910434723,0.0
-0.05092765390872955,0.051137372851371765,0.007848024368286133,0.02886233665049076,-0.05932626500725746,0.0
-0.003936870023608208,-0.023015419021248817,0.01644325442612171,-0.0029924253467470407,-0.028344538062810898,0.0
0.002839460037648678,0.013913546688854694,0.033254388719797134,-0.0011275248834863305,-0.057415593415498734,0.0
0.02190266363322735,0.014783010818064213,0.012631869874894619,0.01813279278576374,-0.06608609855175018,0.0
-0.005094789434224367,-0.019817225635051727,0.016362439841032028,-0.004062739200890064,-0.04483582824468613,0.0
-0.03772672265768051,0.0011906357249245048,0.047263965010643005,-0.003979163244366646,-0.09405356645584106,0.0
-0.012898021377623081,0.08964105695486069,0.029789283871650696,0.012761974707245827,-0.10587392002344131,0.0
0.0217828880995512,0.016888625919818878,0.008024957962334156,-0.0010222842684015632,-0.11448459327220917,0.0
-0.06837810575962067,0.05711344629526138,0.001489866990596056,-0.011050354689359665,-0.06175125762820244,0.0
-0.04952141270041466,0.07862339913845062,0.010958518832921982,-0.011867806315422058,-0.1278986632823944,0.0
0.07608199864625931,0.03621259704232216,0.017289752140641212,-0.014774050563573837,-0.14463849365711212,0.0
-0.002056791912764311,0.006516220048069954,0.03121507540345192,-0.0030373733025044203,-0.06298159807920456,0.0
-0.04060482606291771,0.09324739128351212,0.020683296024799347,-0.018930520862340927,-0.1506918966770172,0.0
-0.014439240097999573,0.09164890646934509,0.02107761800289154,-0.011829008348286152,-0.06343531608581543,0.0
0.0003897445276379585,-0.02547517418861389,-0.010037391446530819,-0.009443534538149834,0.003111516823992133,0.0
-0.0019914733711630106,-0.025096429511904716,0.06483296304941177,-0.009618397802114487,-0.060026220977306366,0.0
0.006313823163509369,0.024568254128098488,-0.022219635546207428,-0.011143910698592663,-0.06242384389042854,0.0
0.009116331115365028,0.005448976065963507,-0.022883296012878418,-0.0018964912742376328,0.008995071053504944,0.0
-0.01947459951043129,0.005156301893293858,-0.03229706361889839,-0.010023688897490501,0.010163777507841587,0.0
-0.05102916061878204,0.027764052152633667,0.02471315488219261,-0.0015706649282947183,-0.06805632263422012,0.0
-0.04327721148729324,0.0772574245929718,0.011841465719044209,-0.0040747118182480335,-0.1181616485118866,0.0
-0.004405084997415543,0.01944761537015438,0.0266471765935421,-0.010336808860301971,-0.13717959821224213,0.0
-0.05572046339511871,-0.020205754786729813,0.03232083097100258,-0.008468697778880596,-0.07434450089931488,0.0
-0.011975733563303947,0.08593790978193283,-0.015605381689965725,0.008814877830445766,-0.03758925572037697,0.0
0.01903555355966091,0.11264768987894058,0.02097521349787712,-0.005356293171644211,-0.07188111543655396,0.0
0.009501327760517597,0.13533122837543488,0.02035105787217617,6.170685810502619e-05,0.018386829644441605,0.0
0.0010413862764835358,0.02520897053182125,0.033946678042411804,0.009090901352465153,0.006773604080080986,0.0
0.0008433235343545675,-0.01074814423918724,0.04394456371665001,-0.010573750361800194,-0.05724255368113518,0.0
0.003620459232479334,0.03313244506716728,0.03485579416155815,-0.000980933546088636,-0.06814001500606537,0.0
0.0025912602432072163,0.013777829706668854,0.022155914455652237,0.0015973151894286275,-0.08733974397182465,0.0
-0.00561226112768054,0.013038001023232937,0.01507064513862133,-0.0005468502640724182,-0.09936173260211945,0.0
-0.010276434943079948,0.006076592952013016,0.049068283289670944,0.0030415707733482122,-0.03736592084169388,0.0
-0.029674004763364792,0.025267550721764565,0.02080652490258217,-0.0004946838016621768,-0.06287342309951782,0.0
-0.017015637829899788,0.0760372057557106,-0.010016347281634808,0.007076845970004797,-0.04973312467336655,0.0
0.014056069776415825,0.0975722149014473,0.02707424759864807,-0.024270670488476753,-0.019406059756875038,0.0
0.0035993994679301977,0.1021038144826889,-0.017901303246617317,0.0027078757993876934,-0.016987496986985207,0.0
-0.014519378542900085,0.05766703933477402,0.046417612582445145,0.0029810869600623846,-0.021392308175563812,0.0
-0.01121077872812748,0.04963970184326172,0.004982008598744869,0.001430800068192184,-0.008647866547107697,0.0
-0.017301689833402634,0.10092873871326447,0.06363102048635483,-0.004572459962219,-0.0030868789181113243,0.0
-0.0010178707307204604,0.04477647319436073,0.033877402544021606,-0.001998489024117589,0.01075874362140894,0.0
0.004189752507954836,0.03823542967438698,-0.02624197117984295,-0.02505347691476345,-0.0644739419221878,0.0
-0.0007901359349489212,0.01630624197423458,0.012252721935510635,0.0018013794906437397,-0.019480299204587936,0.0
0.03980287164449692,0.05876898020505905,-0.005971814040094614,0.001760586746968329,0.020104385912418365,0.0
0.010982303880155087,0.01820254698395729,-0.008430596441030502,-0.02034718170762062,0.03750644251704216,0.0
-0.0024630872067064047,0.010075269266963005,-0.019349977374076843,-0.01740901917219162,-0.011754093691706657,0.0
0.044964998960494995,0.04322892054915428,-0.07578670233488083,-0.035476695746183395,-0.05761822685599327,0.0
-0.004534368868917227,0.09412223100662231,0.023407673463225365,-0.011040391400456429,0.0040318020619452,0.0
0.012852643616497517,0.1081196591258049,0.001650907564908266,-0.039833348244428635,-0.06428004056215286,0.0
-0.00626878859475255,0.01804589293897152,0.017803600057959557,-0.005592170637100935,-0.041603948920965195,0.0
-0.001339099952019751,0.03622479364275932,0.011915967799723148,-0.007460248190909624,-0.06946687400341034,0.0
0.044437650591135025,-0.045078907161951065,0.009375256486237049,-0.008034942671656609,0.006876475643366575,0.0
0.028073761612176895,-0.03438441455364227,-0.005547045264393091,-0.00014256002032198012,-0.04204591363668442,0.0
-0.04974237456917763,-0.04428572580218315,-0.006167029496282339,-0.011272920295596123,-0.06400814652442932,0.0
0.004936416633427143,0.049499839544296265,0.001771382987499237,-0.011626729741692543,-0.05057118833065033,0.0
0.0608053095638752,-0.0005609965301118791,-0.0071112895384430885,-0.002878959756344557,-0.04138841852545738,0.0
0.048250533640384674,-0.04430273547768593,-0.0028908448293805122,-0.06190747022628784,-0.057392340153455734,0.0
0.029411735013127327,0.014963422901928425,-0.02248973213136196,-0.038121480494737625,-0.0665893480181694,0.0
0.031065596267580986,0.017827685922384262,0.005113707855343819,-0.035411424934864044,-0.01560619194060564,0.0
0.009199199266731739,0.004520629532635212,-0.021815482527017593,-0.04166077449917793,-0.06773626804351807,0.0
0.0423114039003849,0.024391522631049156,-0.05122906714677811,-0.054908186197280884,-0.1262008398771286,0.0
0.03150879219174385,0.016985340043902397,-0.0013736425898969173,-0.04070749506354332,-0.12206507474184036,0.0
0.021132061257958412,-0.03498924523591995,-0.019193341955542564,-0.03700215741991997,-0.07628490030765533,0.0
0.004451171029359102,0.04240172356367111,-0.022642066702246666,-0.04932783171534538,-0.07365730404853821,0.0
0.004576016683131456,0.025780541822314262,-0.021252386271953583,-0.048602424561977386,-0.07393220067024231,0.0
-0.04578801989555359,0.031346045434474945,-0.011295659467577934,-0.0366659089922905,-0.06928658485412598,0.0
-0.0022644188720732927,0.01669757440686226,-0.014542926102876663,-0.03564288467168808,-0.07198914885520935,0.0
-0.027912667021155357,0.0382654033601284,-0.009518956765532494,-0.04067433252930641,-0.12900903820991516,0.0
0.010538319125771523,0.03342064470052719,0.004074630793184042,-0.043474338948726654,-0.05214841291308403,0.0
-0.025308391079306602,-0.03640349581837654,-0.04191301763057709,-0.046173498034477234,-0.12732702493667603,0.0
0.0014561027055606246,0.021681971848011017,0.02826777845621109,-0.042755600064992905,-0.13579393923282623,0.0
0.002446109661832452,0.07768508791923523,0.01942666433751583,-0.053312622010707855,-0.1483963131904602,0.0
-0.034476883709430695,0.05575050786137581,-0.028136475011706352,-0.04168573394417763,-0.06498640775680542,0.0
-0.038532186299562454,0.09120691567659378,-0.018558122217655182,-0.04004775360226631,-0.11488278210163116,0.0
-0.04206104204058647,0.05239966884255409,-0.016042442992329597,-0.0563359372317791,-0.04883303865790367,0.0
-0.02830534242093563,0.012255847454071045,-0.029470086097717285,-0.009464154951274395,-0.09632762521505356,0.0
0.05097602680325508,0.033516835421323776,0.026771096512675285,-0.008933378383517265,-0.04616912081837654,0.0
-0.033043764531612396,0.08550553023815155,0.03328486904501915,0.0040002730675041676,-0.06579585373401642,0.0
-0.00885060802102089,0.010289973579347134,0.05989384651184082,-0.00572834350168705,-0.04544120281934738,0.0
-0.0685674175620079,0.06032566353678703,0.038576312363147736,-0.011388496495783329,-0.04509730264544487,0.0
-0.03296351432800293,0.03699013218283653,-0.0026888647116720676,0.005319767165929079,-0.10015258193016052,0.0
-0.040351223200559616,0.043172258883714676,-0.008289801888167858,-0.005201500840485096,-0.07474297285079956,0.0
-0.047419752925634384,0.08106762170791626,-0.023699520155787468,-0.016570700332522392,-0.05616670474410057,0.0
0.04740079119801521,-0.022236784920096397,0.009784488007426262,-0.0406159982085228,-0.08012703061103821,0.0
0.02868150733411312,-0.0270828977227211,0.014642726629972458,-0.04213400185108185,-0.08054553717374802,0.0
-0.01252783089876175,0.05851275473833084,0.0070547848008573055,-0.04760586842894554,-0.11583525687456131,0.0
-0.039309024810791016,0.10744480788707733,-0.008423556573688984,-0.05234001949429512,-0.13234925270080566,0.0
-0.0024431513156741858,0.10132657736539841,0.01855603978037834,-0.05249854177236557,-0.12403959035873413,0.0
0.0010502910008653998,0.01443682424724102,0.02364407293498516,-0.043452344834804535,-0.07773428410291672,0.0
0.003536402713507414,0.04080066457390785,-0.00034040590981021523,-0.047589533030986786,-0.0558171309530735,0.0
-0.026352576911449432,0.02232971601188183,0.008015108294785023,-0.0031778232660144567,-0.05901797488331795,0.0
0.04908723011612892,-0.07173117250204086,-0.05077727511525154,-0.013927610591053963,-0.08072838187217712,0.0
0.054868556559085846,-0.04361065849661827,-0.04911470785737038,-0.023809893056750298,-0.06358174979686737,0.0
0.025255102664232254,-0.07971063256263733,-0.06223795562982559,-0.025094205513596535,-0.07580702006816864,0.0
0.03970792517066002,-0.07958699017763138,-0.05092272907495499,-0.04007510095834732,-0.07128909230232239,0.0
-0.001268211635760963,-0.033993639051914215,-0.02212578058242798,-0.008021384477615356,-0.055931560695171356,0.0
0.004666783846914768,-0.07501070201396942,-0.06205814704298973,-0.032940033823251724,-0.04918752238154411,0.0
0.012950887903571129,-0.06843085587024689,-0.05119752511382103,-0.013411625288426876,-0.059580326080322266,0.0
-0.01632259227335453,-0.04551827535033226,-0.034956905990839005,-0.04819229245185852,-0.03790144622325897,0.0
0.03845279663801193,-0.04053131863474846,-0.0004710885987151414,0.06171785667538643,-0.08185015618801117,0.0
0.01593935862183571,-0.012870019301772118,-0.038874752819538116,0.05982900410890579,-0.06946974247694016,0.0
0.02135445363819599,-0.04574454203248024,-0.026677651330828667,0.0486784428358078,-0.061940230429172516,0.0
0.018216172233223915,-0.03873204067349434,-0.01955367624759674,0.030493805184960365,-0.06162044033408165,0.0
0.05400225520133972,-0.022914281114935875,-0.03435662016272545,0.055852778255939484,-0.06865493953227997,0.0
0.03487396985292435,-0.046237386763095856,-0.039914291352033615,0.08771553635597229,-0.07166630029678345,0.0
0.014006262645125389,-0.015717877075076103,-0.020592348650097847,0.05441998690366745,-0.06631895154714584,0.0
0.04412374645471573,-0.037634942680597305,-0.04906659200787544,-0.04149078577756882,-0.004967636428773403,0.0
-0.022747045382857323,-0.050309356302022934,-0.037715088576078415,0.08627347648143768,-0.07885341346263885,0.0
0.03671466186642647,-0.04321921616792679,-0.049398113042116165,-0.056913796812295914,-0.06028061732649803,0.0
